,Mutation,Regulator,Regulon,MutationRegulatorEdge,-log10(p)_MutationRegulatorEdge,RegulatorRegulon_Spearman_R,RegulatorRegulon_Spearman_p-value,Regulon_stratification_t-statistic,-log10(p)_Regulon_stratification,Fraction_of_edges_correctly_aligned,Fraction_of_aligned_and_diff_exp_edges,number_downstream_regulons,number_differentially_expressed_regulons
2099,13,ELF4,2099,-1.0,2.9837114361544876,0.8071247780590081,2.8802739247606246e-119,-6.61546245430748,3.4428629568061315,0.75,0.48,25,16
2097,13,ELF4,2097,-1.0,2.9837114361544876,0.8042712084127815,8.28138673950256e-118,-4.569586409556345,2.7340442748836637,0.75,0.48,25,16
2114,13,ELF4,2114,-1.0,2.9837114361544876,0.8341945428087363,1.926534836883346e-134,-6.151912240964136,3.5696677151597087,0.75,0.48,25,16
2095,13,ELF4,2095,-1.0,2.9837114361544876,0.42382786326247796,7.991345992259063e-24,-5.287793915018999,2.639911025127603,0.75,0.48,25,16
7079,13,FOXJ3,7079,-1.0,2.5318098235103244,0.38505379714886045,1.3019975155269254e-19,-6.602590652854203,3.4069153220721,0.7333333333333333,0.44,25,15
7064,13,FOXJ3,7064,-1.0,2.5318098235103244,0.35655380123586644,7.453480919703862e-17,-5.515613502278222,2.740944517896268,0.7333333333333333,0.44,25,15
7075,13,FOXJ3,7075,-1.0,2.5318098235103244,0.239569817218048,3.831002397730471e-08,-5.501708860248887,2.809425233289142,0.7333333333333333,0.44,25,15
7067,13,FOXJ3,7067,-1.0,2.5318098235103244,0.4011650838907679,2.699942352248552e-21,-6.723532053709171,3.5189738885946156,0.7333333333333333,0.44,25,15
7086,13,FOXJ3,7086,-1.0,2.5318098235103244,0.19167479097173762,1.2108590793847281e-05,-2.6791617107243972,1.376585272379385,0.7333333333333333,0.44,25,15
7065,13,FOXJ3,7065,-1.0,2.5318098235103244,0.4033052611254377,1.5875579153588097e-21,-4.44006445391718,2.580937168100308,0.7333333333333333,0.44,25,15
7068,13,FOXJ3,7068,-1.0,2.5318098235103244,0.5928754428602326,4.1813651951466605e-50,-4.050662713206749,2.242672458803611,0.7333333333333333,0.44,25,15
7073,13,FOXJ3,7073,-1.0,2.5318098235103244,0.7421721354120067,4.961994538340449e-91,-4.803051796309604,2.361257364918679,0.7333333333333333,0.44,25,15
7069,13,FOXJ3,7069,-1.0,2.5318098235103244,0.6194014811751402,8.873808698327176e-56,-5.034146333677526,2.5237285460917387,0.7333333333333333,0.44,25,15
7071,13,FOXJ3,7071,-1.0,2.5318098235103244,0.7649737404344731,6.817681401359768e-100,-5.209163574960897,2.543187162830737,0.7333333333333333,0.44,25,15
7063,13,FOXJ3,7063,-1.0,2.5318098235103244,0.3898972305784925,4.152277493193534e-20,-5.035927755052942,2.736528771586808,0.7333333333333333,0.44,25,15
