,Mutation,Regulator,Regulon,MutationRegulatorEdge,-log10(p)_MutationRegulatorEdge,RegulatorRegulon_Spearman_R,RegulatorRegulon_Spearman_p-value,Regulon_stratification_t-statistic,-log10(p)_Regulon_stratification,Fraction_of_edges_correctly_aligned,Fraction_of_aligned_and_diff_exp_edges,number_downstream_regulons,number_differentially_expressed_regulons
3660,5,ERG,3660,1.0,7.766922163994592,-0.23593590579714,0.0015218616160877145,-2.8941378063705985,2.224265653397562,0.7,0.3181818181818182,22,10
3657,5,ERG,3657,1.0,7.766922163994592,-0.48774003142790573,5.016714473139942e-12,-3.5122106860421,3.0656936755784434,0.7,0.3181818181818182,22,10
3651,5,ERG,3651,1.0,7.766922163994592,-0.5209446670971957,9.023448442015909e-14,-3.429812353699402,3.0231155945214585,0.7,0.3181818181818182,22,10
1245,5,CEBPG,1245,-1.0,7.97323321665632,0.33605623403469836,4.51713564760225e-06,-3.155203094591302,2.4098503162487104,0.9411764705882353,0.64,25,17
1238,5,CEBPG,1238,-1.0,7.97323321665632,-0.3238127560698734,1.0377789267342162e-05,7.275962082192719,6.673180449106788,0.9411764705882353,0.64,25,17
1229,5,CEBPG,1229,-1.0,7.97323321665632,0.6092151641240988,1.8294269741176525e-19,-6.8895616491339995,7.188920883047167,0.9411764705882353,0.64,25,17
1244,5,CEBPG,1244,-1.0,7.97323321665632,0.46285942874408603,7.76520325913679e-11,-2.4663338331516758,1.7206753908226673,0.9411764705882353,0.64,25,17
1239,5,CEBPG,1239,-1.0,7.97323321665632,0.37315903648041504,2.8972730271367666e-07,-3.802337050572131,3.094795149864261,0.9411764705882353,0.64,25,17
1247,5,CEBPG,1247,-1.0,7.97323321665632,0.3596282272384404,8.214924800813578e-07,-2.109742366472235,1.3760194709490083,0.9411764705882353,0.64,25,17
1227,5,CEBPG,1227,-1.0,7.97323321665632,0.6362065645383853,1.3945497247972896e-21,-6.707798966634862,7.517466081758138,0.9411764705882353,0.64,25,17
1242,5,CEBPG,1242,-1.0,7.97323321665632,-0.2828075312071444,0.00013081371897360623,7.591053550424415,7.787556070297114,0.9411764705882353,0.64,25,17
1249,5,CEBPG,1249,-1.0,7.97323321665632,0.2334889124604093,0.0017088714827897848,-3.670706276831621,3.1827077845019325,0.9411764705882353,0.64,25,17
1235,5,CEBPG,1235,-1.0,7.97323321665632,0.41471111115839604,8.652062173602688e-09,-3.565846955979222,3.0060314469472353,0.9411764705882353,0.64,25,17
1240,5,CEBPG,1240,-1.0,7.97323321665632,0.4996749754502734,1.2438688348549823e-12,-3.40269690576345,2.7485606469955215,0.9411764705882353,0.64,25,17
1243,5,CEBPG,1243,-1.0,7.97323321665632,0.28893139800984974,9.17545540335168e-05,-2.8131895295455864,2.0484675387227402,0.9411764705882353,0.64,25,17
1234,5,CEBPG,1234,-1.0,7.97323321665632,-0.25890785367830976,0.0004837076953355446,7.197460896746036,7.085094507862701,0.9411764705882353,0.64,25,17
1248,5,CEBPG,1248,-1.0,7.97323321665632,0.36660747779885505,4.827569703199532e-07,-3.6396187645984477,3.047462471244665,0.9411764705882353,0.64,25,17
1246,5,CEBPG,1246,-1.0,7.97323321665632,0.43438493758571134,1.3778182779023276e-09,-4.8034021695844125,4.871128241886248,0.9411764705882353,0.64,25,17
1231,5,CEBPG,1231,-1.0,7.97323321665632,0.6771607217140869,3.150737664949809e-25,-8.123969531903038,8.788157534687176,0.9411764705882353,0.64,25,17
5442,5,CREM,5442,1.0,7.758602776373485,0.47060682243020485,3.387717917737859e-11,6.071401571526322,6.10314400519382,1.0,0.5714285714285714,7,4
5441,5,CREM,5441,1.0,7.758602776373485,-0.37347395388375076,2.826228567306376e-07,-7.154091983900414,8.757281361546735,1.0,0.5714285714285714,7,4
5444,5,CREM,5444,1.0,7.758602776373485,-0.3583111064771914,9.069094653196574e-07,-3.670773219497028,3.361488068490363,1.0,0.5714285714285714,7,4
5443,5,CREM,5443,1.0,7.758602776373485,0.7300157777874712,6.5963708344587425e-31,7.369319682867073,7.357496875912602,1.0,0.5714285714285714,7,4
937,5,HOXD8,937,1.0,7.896870610857158,0.33267725540971715,5.703148975865009e-06,2.8749321326595956,2.1753185340173338,1.0,0.68,25,17
920,5,HOXD8,920,1.0,7.896870610857158,0.6155177678314001,6.108835497318712e-20,4.942679987051464,4.643464142543635,1.0,0.68,25,17
917,5,HOXD8,917,1.0,7.896870610857158,0.6146730231751547,7.086391047134847e-20,6.119095099879726,5.233705680305053,1.0,0.68,25,17
939,5,HOXD8,939,1.0,7.896870610857158,0.5542514381405405,1.007645811815922e-15,3.869263691739298,3.318971913529751,1.0,0.68,25,17
927,5,HOXD8,927,1.0,7.896870610857158,0.48360780441927,8.029858985053329e-12,2.387349188308863,1.6127205589870137,1.0,0.68,25,17
928,5,HOXD8,928,1.0,7.896870610857158,-0.39430957019094,5.152588547747619e-08,-4.4629353437176595,4.366568926365917,1.0,0.68,25,17
918,5,HOXD8,918,1.0,7.896870610857158,0.648041501006991,1.4063751639958132e-22,8.202830366794327,8.17741351393809,1.0,0.68,25,17
926,5,HOXD8,926,1.0,7.896870610857158,-0.29201886525471604,7.649400206103555e-05,-8.639794635532224,9.394574466444327,1.0,0.68,25,17
924,5,HOXD8,924,1.0,7.896870610857158,-0.295959588436999,6.046061040586742e-05,-6.066761121571426,6.3903883823075684,1.0,0.68,25,17
932,5,HOXD8,932,1.0,7.896870610857158,-0.3442653647243568,2.534295690222242e-06,-6.343967921191261,5.941533967717237,1.0,0.68,25,17
919,5,HOXD8,919,1.0,7.896870610857158,0.4201327972644743,5.276118529885479e-09,2.104546331108948,1.3680382220038618,1.0,0.68,25,17
923,5,HOXD8,923,1.0,7.896870610857158,-0.23314207775268134,0.0017370106766932526,-6.6697729025890045,7.03990033321777,1.0,0.68,25,17
930,5,HOXD8,930,1.0,7.896870610857158,0.6521737280156267,6.162527365554564e-23,4.313539022537823,3.968371180788169,1.0,0.68,25,17
936,5,HOXD8,936,1.0,7.896870610857158,0.6258398240718183,9.600648027832168e-21,4.199252234847181,3.617061180330931,1.0,0.68,25,17
921,5,HOXD8,921,1.0,7.896870610857158,-0.36789055343541904,4.3720727593167144e-07,-6.151170251763642,6.885603336148048,1.0,0.68,25,17
929,5,HOXD8,929,1.0,7.896870610857158,0.3439759811645348,2.5871854555494904e-06,3.1092930079873047,2.4959063968728423,1.0,0.68,25,17
916,5,HOXD8,916,1.0,7.896870610857158,0.7047777012944595,4.874888781990064e-28,6.822253028818662,7.847053999678873,1.0,0.68,25,17
7896,5,HOXA13,7896,-1.0,1.8200949394916073,0.24570587266989066,0.0009468644278681542,-2.3046266334611096,1.5550823726802483,0.8571428571428571,0.48,25,14
7886,5,HOXA13,7886,-1.0,1.8200949394916073,0.48147182739694344,1.0215012267521704e-11,-4.036570792572039,3.802552943362699,0.8571428571428571,0.48,25,14
7885,5,HOXA13,7885,-1.0,1.8200949394916073,0.41276206478265326,1.0313682904957458e-08,-2.485544481900165,1.7161169024811533,0.8571428571428571,0.48,25,14
7887,5,HOXA13,7887,-1.0,1.8200949394916073,0.37238500680367204,3.079230527695722e-07,-6.3403463581872455,6.984987659130599,0.8571428571428571,0.48,25,14
7902,5,HOXA13,7902,-1.0,1.8200949394916073,0.30696122905654183,3.078445631073974e-05,-4.248238190952932,3.832897525613024,0.8571428571428571,0.48,25,14
7893,5,HOXA13,7893,-1.0,1.8200949394916073,0.4862182499828413,5.9699593651859235e-12,-3.595870082568369,3.12399134106361,0.8571428571428571,0.48,25,14
7892,5,HOXA13,7892,-1.0,1.8200949394916073,0.2379480956333301,0.0013822980076500363,-3.8545578253033006,3.1879625533542755,0.8571428571428571,0.48,25,14
7882,5,HOXA13,7882,-1.0,1.8200949394916073,0.36968553883376015,3.803298462017784e-07,-8.680994227755583,10.529140044483063,0.8571428571428571,0.48,25,14
7895,5,HOXA13,7895,-1.0,1.8200949394916073,0.5084068973932563,4.330641816134861e-13,-3.059332714436679,2.4135786095615304,0.8571428571428571,0.48,25,14
7880,5,HOXA13,7880,-1.0,1.8200949394916073,0.4111398292991573,1.1927370462346564e-08,-6.278501912486801,6.941817161588797,0.8571428571428571,0.48,25,14
7889,5,HOXA13,7889,-1.0,1.8200949394916073,-0.2576405867387596,0.0005167167669575253,2.1783192300200374,1.4066917417920266,0.8571428571428571,0.48,25,14
7901,5,HOXA13,7901,-1.0,1.8200949394916073,0.42073060469699075,4.9933942642984476e-09,-5.996503110380282,5.546993563361549,0.8571428571428571,0.48,25,14
5538,5,STAT5A,5538,1.0,5.505604623016705,0.5987228822602559,1.0770242913383834e-18,6.085340787467585,5.577654765360243,0.6923076923076923,0.36,25,13
5553,5,STAT5A,5553,1.0,5.505604623016705,0.41108104973886334,1.1990184849140355e-08,3.800569779487836,3.041387814705381,0.6923076923076923,0.36,25,13
5549,5,STAT5A,5549,1.0,5.505604623016705,0.2566587476288103,0.0005437090036415215,5.548883383810789,5.687879266222785,0.6923076923076923,0.36,25,13
5537,5,STAT5A,5537,1.0,5.505604623016705,0.31480356495011863,1.8711549915823013e-05,2.5812380649041082,1.7965866230970438,0.6923076923076923,0.36,25,13
5530,5,STAT5A,5530,1.0,5.505604623016705,0.4774711706948079,1.596208367897181e-11,7.116338893517417,8.271385022753625,0.6923076923076923,0.36,25,13
5531,5,STAT5A,5531,1.0,5.505604623016705,0.6835207765692942,7.562747659114048e-26,6.273851227486492,5.412093102359342,0.6923076923076923,0.36,25,13
5533,5,STAT5A,5533,1.0,5.505604623016705,0.31218847381025594,2.2125352469758877e-05,5.427609517843601,5.322965648741496,0.6923076923076923,0.36,25,13
5532,5,STAT5A,5532,1.0,5.505604623016705,0.6360193163526182,1.4449426011709847e-21,7.792659862251089,7.523762884968415,0.6923076923076923,0.36,25,13
5539,5,STAT5A,5539,1.0,5.505604623016705,0.2897548644631669,8.742705973463625e-05,2.2189300353185657,1.4990674836318572,0.6923076923076923,0.36,25,13
9954,5,DMBX1,9954,-1.0,1.915843858650894,0.2808051061942844,0.0001466404953872259,-5.244346884305363,4.873141672780529,0.8333333333333334,0.38461538461538464,13,6
