,Mutation,Regulator,Regulon,MutationRegulatorEdge,-log10(p)_MutationRegulatorEdge,RegulatorRegulon_Spearman_R,RegulatorRegulon_Spearman_p-value,Regulon_stratification_t-statistic,-log10(p)_Regulon_stratification,Fraction_of_edges_correctly_aligned,Fraction_of_aligned_and_diff_exp_edges,number_downstream_regulons,number_differentially_expressed_regulons
8777,3,CREM,8777,-1.0,4.715372820311282,0.2857142857142857,0.04900399767910634,-3.75355392114449,2.661422503602683,1.0,1.0,1,1
2764,3,NFIL3,2764,-1.0,1.6778487599311482,0.3914459400781589,0.005936605199027946,-4.019017420447585,3.0963283287746224,0.6,0.25,12,5
2770,3,NFIL3,2770,-1.0,1.6778487599311482,-0.38037342596613105,0.007655347442536382,2.205310917891126,1.459344443988742,0.6,0.25,12,5
2773,3,NFIL3,2773,-1.0,1.6778487599311482,0.29342162396873644,0.04296062840542154,-3.286892595265048,2.199958745311078,0.6,0.25,12,5
37,3,ZKSCAN3,37,1.0,2.443367977027333,0.714394268345636,1.1834439510333539e-08,3.9336292955833296,2.908391551369816,1.0,0.5,2,1
3867,3,MAFF,3867,-1.0,2.1204631551718363,0.483608336951802,0.0004973811504774094,-2.7100712212642315,1.8784189565304659,0.4,0.2857142857142857,7,5
3865,3,MAFF,3865,-1.0,2.1204631551718363,0.6505644811115935,5.575865427598105e-07,-3.8052449758418017,2.6222807205064242,0.4,0.2857142857142857,7,5
5792,3,PRRX1,5792,-1.0,1.5201115028292482,-0.39177160225792446,0.005891613842590509,2.1617833545051677,1.4027969036625625,0.5,0.2,25,10
5800,3,PRRX1,5800,-1.0,1.5201115028292482,0.5196482848458532,0.00015368891239026834,-2.9001017292417157,1.9151360196545741,0.5,0.2,25,10
5784,3,PRRX1,5784,-1.0,1.5201115028292482,0.34791576204950064,0.015387507242755094,-4.823796249316531,3.805358389594855,0.5,0.2,25,10
5782,3,PRRX1,5782,-1.0,1.5201115028292482,0.5051020408163265,0.00025080401761757204,-3.016023105407041,1.962057903638095,0.5,0.2,25,10
5794,3,PRRX1,5794,-1.0,1.5201115028292482,0.6275510204081634,1.8088044555613587e-06,-3.1645534934009296,2.4462475773991406,0.5,0.2,25,10
7533,3,TFAP2C,7533,-1.0,2.3772761368483795,0.6165454384396797,3.0723092829917674e-06,-3.7873854050717415,2.5534813097517652,1.0,0.42857142857142855,21,9
7541,3,TFAP2C,7541,-1.0,2.3772761368483795,-0.3254804057830884,0.023982450710366372,3.2608762311430044,2.6704373164360127,1.0,0.42857142857142855,21,9
7543,3,TFAP2C,7543,-1.0,2.3772761368483795,0.46118771306422934,0.0009700715205453473,-2.6715956893621198,1.9451837811482027,1.0,0.42857142857142855,21,9
7532,3,TFAP2C,7532,-1.0,2.3772761368483795,0.6004776932575925,6.42780482760891e-06,-3.336566600157064,2.2291109245179817,1.0,0.42857142857142855,21,9
7548,3,TFAP2C,7548,-1.0,2.3772761368483795,0.35338182816009106,0.013745964457477625,-3.1802223968685914,1.9641872177483335,1.0,0.42857142857142855,21,9
7545,3,TFAP2C,7545,-1.0,2.3772761368483795,0.6853761846926743,7.687965292321172e-08,-4.282550714484739,2.844708711044899,1.0,0.42857142857142855,21,9
7542,3,TFAP2C,7542,-1.0,2.3772761368483795,0.5957007960412963,7.944199716796615e-06,-3.269778123804433,2.267459971823565,1.0,0.42857142857142855,21,9
7536,3,TFAP2C,7536,-1.0,2.3772761368483795,0.7549668918664434,5.675978794045081e-10,-4.524862146777981,4.0822139385725205,1.0,0.42857142857142855,21,9
7535,3,TFAP2C,7535,-1.0,2.3772761368483795,0.5623710813730481,3.1831196126580594e-05,-3.3625792872218008,2.4142332159250697,1.0,0.42857142857142855,21,9
