,Mutation,Regulator,Regulon,MutationRegulatorEdge,-log10(p)_MutationRegulatorEdge,RegulatorRegulon_Spearman_R,RegulatorRegulon_Spearman_p-value,Regulon_stratification_t-statistic,-log10(p)_Regulon_stratification,Fraction_of_edges_correctly_aligned,Fraction_of_aligned_and_diff_exp_edges,number_downstream_regulons,number_differentially_expressed_regulons
2208,6,MSX1,2208,-1.0,3.070487639212197,-0.36550669483722437,5.254195436056183e-07,3.820552330976348,2.375953373812881,1.0,0.45,20,9
2209,6,MSX1,2209,-1.0,3.070487639212197,0.19423069843679586,0.009379784915380385,-3.5745852892829544,2.509732629615554,1.0,0.45,20,9
2194,6,MSX1,2194,-1.0,3.070487639212197,0.4286724165053461,2.3777877091470716e-09,-6.005235668938266,5.643795931618406,1.0,0.45,20,9
2206,6,MSX1,2206,-1.0,3.070487639212197,-0.20472665509396035,0.006120642170704267,3.009016014401657,1.958122395413195,1.0,0.45,20,9
2203,6,MSX1,2203,-1.0,3.070487639212197,0.24303679016130447,0.001079959218569676,-2.2892646865396666,1.4113370824210156,1.0,0.45,20,9
2192,6,MSX1,2192,-1.0,3.070487639212197,-0.3588872192232591,8.685536261621281e-07,5.268036267267642,3.436660232945847,1.0,0.45,20,9
5879,6,NR2F6,5879,-1.0,1.6954148749962146,-0.3014663873547896,4.3272827263601936e-05,3.570974015035657,2.229777449300998,1.0,0.28,25,7
5873,6,NR2F6,5873,-1.0,1.6954148749962146,0.5006112163791095,1.1124087551629546e-12,-2.605890335124008,1.5552911866735946,1.0,0.28,25,7
5881,6,NR2F6,5881,-1.0,1.6954148749962146,-0.28439275732528735,0.00011943199536790372,2.4482358219722613,1.4893803385710407,1.0,0.28,25,7
5880,6,NR2F6,5880,-1.0,1.6954148749962146,0.5855048626013242,9.181950482624682e-18,-3.214044812899797,2.021535844376473,1.0,0.28,25,7
5883,6,NR2F6,5883,-1.0,1.6954148749962146,-0.2688447744457294,0.0002849589645292759,3.2657836217398803,2.0098712061651147,1.0,0.28,25,7
5877,6,NR2F6,5877,-1.0,1.6954148749962146,-0.19871181759473325,0.007836397502265231,4.451838575640232,2.9438971893448183,1.0,0.28,25,7
5864,6,NR2F6,5864,-1.0,1.6954148749962146,0.34194178496460903,2.9897208254235796e-06,-2.3042491041398456,1.3406181003848379,1.0,0.28,25,7
3487,6,RBPJ,3487,1.0,1.650966442696858,-0.42903772518988137,2.2969412615340163e-09,-2.981216548254194,1.834020417559613,1.0,0.4,5,2
3484,6,RBPJ,3484,1.0,1.650966442696858,0.24451953285833294,0.0010040430513364935,5.591518832155641,3.794934626586168,1.0,0.4,5,2
2307,6,TRIM28,2307,-1.0,1.5814704203370324,-0.5255896987963985,4.96395982384184e-14,4.185636144970427,2.6315401182839375,0.9,0.5,18,10
2314,6,TRIM28,2314,-1.0,1.5814704203370324,-0.5092480389476227,3.9058911885045716e-13,4.044494276374212,2.6890030576190154,0.9,0.5,18,10
2301,6,TRIM28,2301,-1.0,1.5814704203370324,-0.20352281927677515,0.006434412436542963,4.557414492813219,2.9529149526531557,0.9,0.5,18,10
2315,6,TRIM28,2315,-1.0,1.5814704203370324,0.587839081462536,6.333635861330411e-18,-2.392721176241343,1.4087596551000705,0.9,0.5,18,10
2316,6,TRIM28,2316,-1.0,1.5814704203370324,-0.35324902200059793,1.3209590197069687e-06,2.967322862007103,1.9243772469647258,0.9,0.5,18,10
2317,6,TRIM28,2317,-1.0,1.5814704203370324,0.5041008416593168,7.313867668850625e-13,-2.8047811288784668,1.698933470589639,0.9,0.5,18,10
2310,6,TRIM28,2310,-1.0,1.5814704203370324,0.7453339560754058,8.223335546484791e-33,-2.5326068996664772,1.4982943849513692,0.9,0.5,18,10
2304,6,TRIM28,2304,-1.0,1.5814704203370324,0.6660407328638653,3.5109079962526034e-24,-2.310741886247095,1.3397030544793218,0.9,0.5,18,10
2308,6,TRIM28,2308,-1.0,1.5814704203370324,0.6020295149952816,6.203521848958457e-19,-2.980844507741822,1.8439173619484284,0.9,0.5,18,10
1687,6,EGR2,1687,1.0,2.7343108603723767,-0.19505196669110111,0.009078265502535487,-3.241738418143935,2.023070487519158,1.0,0.4444444444444444,9,4
1692,6,EGR2,1692,1.0,2.7343108603723767,0.23722962053516813,0.001430728248007865,3.764186341493846,2.3762418904949794,1.0,0.4444444444444444,9,4
1684,6,EGR2,1684,1.0,2.7343108603723767,0.5709548274390939,8.704195090515954e-17,5.0327034338079955,3.294575141905392,1.0,0.4444444444444444,9,4
1691,6,EGR2,1691,1.0,2.7343108603723767,-0.3363775348989126,4.417463533501272e-06,-2.6430683764153593,1.5917762790799688,1.0,0.4444444444444444,9,4
1093,6,BCL6,1093,1.0,3.4241265710190407,0.3814128513962225,1.4983042511998194e-07,2.4340486166093465,1.447392311819326,1.0,0.4,25,10
